"tab_code","表章項目","cat01_code","データの種別","cat02_code","銘柄","area_code","地域","time_code","時間軸（月）","unit","value","annotation","time"
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2005000606","2005年6月","円",54,NA,2005-06-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2005000505","2005年5月","円",65,NA,2005-05-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2005000404","2005年4月","円",74,NA,2005-04-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2005000303","2005年3月","円",116,NA,2005-03-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2005000202","2005年2月","円",95,NA,2005-02-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2005000101","2005年1月","円",71,NA,2005-01-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2004001212","2004年12月","円",78,NA,2004-12-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2004001111","2004年11月","円",104,NA,2004-11-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2004001010","2004年10月","円",75,NA,2004-10-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2004000909","2004年9月","円",58,NA,2004-09-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2004000808","2004年8月","円",48,NA,2004-08-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2004000707","2004年7月","円",65,NA,2004-07-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2004000606","2004年6月","円",61,NA,2004-06-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2004000505","2004年5月","円",57,NA,2004-05-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2004000404","2004年4月","円",58,NA,2004-04-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2004000303","2004年3月","円",74,NA,2004-03-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2004000202","2004年2月","円",99,NA,2004-02-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2004000101","2004年1月","円",74,NA,2004-01-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2003001212","2003年12月","円",63,NA,2003-12-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2003001111","2003年11月","円",60,NA,2003-11-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2003001010","2003年10月","円",57,NA,2003-10-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2003000909","2003年9月","円",49,NA,2003-09-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2003000808","2003年8月","円",56,NA,2003-08-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2003000707","2003年7月","円",65,NA,2003-07-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2003000606","2003年6月","円",63,NA,2003-06-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2003000505","2003年5月","円",68,NA,2003-05-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2003000404","2003年4月","円",82,NA,2003-04-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2003000303","2003年3月","円",83,NA,2003-03-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2003000202","2003年2月","円",106,NA,2003-02-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2003000101","2003年1月","円",110,NA,2003-01-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2002001212","2002年12月","円",84,NA,2002-12-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2002001111","2002年11月","円",68,NA,2002-11-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2002001010","2002年10月","円",49,NA,2002-10-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2002000909","2002年9月","円",65,NA,2002-09-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2002000808","2002年8月","円",69,NA,2002-08-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2002000707","2002年7月","円",67,NA,2002-07-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2002000606","2002年6月","円",59,NA,2002-06-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2002000505","2002年5月","円",59,NA,2002-05-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2002000404","2002年4月","円",58,NA,2002-04-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2002000303","2002年3月","円",70,NA,2002-03-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2002000202","2002年2月","円",96,NA,2002-02-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2002000101","2002年1月","円",66,NA,2002-01-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2001001212","2001年12月","円",60,NA,2001-12-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2001001111","2001年11月","円",65,NA,2001-11-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2001001010","2001年10月","円",57,NA,2001-10-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2001000909","2001年9月","円",59,NA,2001-09-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2001000808","2001年8月","円",75,NA,2001-08-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2001000707","2001年7月","円",67,NA,2001-07-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2001000606","2001年6月","円",58,NA,2001-06-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2001000505","2001年5月","円",62,NA,2001-05-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2001000404","2001年4月","円",76,NA,2001-04-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2001000303","2001年3月","円",112,NA,2001-03-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2001000202","2001年2月","円",127,NA,2001-02-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2001000101","2001年1月","円",122,NA,2001-01-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2000001212","2000年12月","円",74,NA,2000-12-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2000001111","2000年11月","円",74,NA,2000-11-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2000001010","2000年10月","円",65,NA,2000-10-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2000000909","2000年9月","円",53,NA,2000-09-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2000000808","2000年8月","円",58,NA,2000-08-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2000000707","2000年7月","円",64,NA,2000-07-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2000000606","2000年6月","円",61,NA,2000-06-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2000000505","2000年5月","円",59,NA,2000-05-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2000000404","2000年4月","円",58,NA,2000-04-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2000000303","2000年3月","円",70,NA,2000-03-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2000000202","2000年2月","円",85,NA,2000-02-01
"10","価格","0020","価格","01437","1437 ピーマン","02201","青森市","2000000101","2000年1月","円",64,NA,2000-01-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2024000303","2024年3月","円",1196,NA,2024-03-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2024000202","2024年2月","円",1121,NA,2024-02-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2024000101","2024年1月","円",1080,NA,2024-01-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2023001212","2023年12月","円",765,NA,2023-12-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2023001111","2023年11月","円",831,NA,2023-11-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2023001010","2023年10月","円",989,NA,2023-10-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2023000909","2023年9月","円",971,NA,2023-09-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2023000808","2023年8月","円",741,NA,2023-08-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2023000707","2023年7月","円",981,NA,2023-07-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2023000606","2023年6月","円",903,NA,2023-06-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2023000505","2023年5月","円",1078,NA,2023-05-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2023000404","2023年4月","円",1131,NA,2023-04-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2023000303","2023年3月","円",1255,NA,2023-03-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2023000202","2023年2月","円",1337,NA,2023-02-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2023000101","2023年1月","円",1183,NA,2023-01-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2022001212","2022年12月","円",931,NA,2022-12-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2022001111","2022年11月","円",906,NA,2022-11-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2022001010","2022年10月","円",780,NA,2022-10-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2022000909","2022年9月","円",808,NA,2022-09-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2022000808","2022年8月","円",829,NA,2022-08-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2022000707","2022年7月","円",769,NA,2022-07-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2022000606","2022年6月","円",912,NA,2022-06-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2022000505","2022年5月","円",1040,NA,2022-05-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2022000404","2022年4月","円",1074,NA,2022-04-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2022000303","2022年3月","円",1228,NA,2022-03-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2022000202","2022年2月","円",1137,NA,2022-02-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2022000101","2022年1月","円",843,NA,2022-01-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2021001212","2021年12月","円",775,NA,2021-12-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2021001111","2021年11月","円",763,NA,2021-11-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2021001010","2021年10月","円",758,NA,2021-10-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2021000909","2021年9月","円",826,NA,2021-09-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2021000808","2021年8月","円",767,NA,2021-08-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2021000707","2021年7月","円",853,NA,2021-07-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2021000606","2021年6月","円",947,NA,2021-06-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2021000505","2021年5月","円",822,NA,2021-05-01
"10","価格","0020","価格","01437","1437 ピーマン","02203","八戸市","2021000404","2021年4月","円",882,NA,2021-04-01
